,x,y,filename,fringe,rx,ry,angle,cluster
5341,314,118,06240913_proc_01825.png,6.19350338,66,59,154.9429285,1
5342,313,116,06240913_proc_01826.png,5.4562501910000005,62,55,167.8564718,1
5343,317,115,06240913_proc_01827.png,4.316978455,65,54,176.9718316,1
5344,280,248,06240913_proc_01828.png,1.652388573,50,38,118.0750529,1
5346,307,120,06240913_proc_01831.png,5.053577423,60,51,85.64646042,1
5347,310,122,06240913_proc_01832.png,4.881571293,63,52,152.981877,1
5348,306,132,06240913_proc_01833.png,5.216509342,63,57,105.7890794,1
5349,299,135,06240913_proc_01834.png,6.219807625,63,59,68.18832614,1
5350,302,136,06240913_proc_01835.png,6.055619717000001,62,52,168.0127115,1
5351,303,146,06240913_proc_01836.png,5.123788834,62,50,171.6882122,1
5352,302,135,06240913_proc_01837.png,4.67628479,62,56,110.43646310000001,1
5356,280,248,06240913_proc_01841.png,1.470799446,46,34,115.2658713,1
5357,276,245,06240913_proc_01842.png,1.831637621,49,40,106.37663959999999,1
5358,282,247,06240913_proc_01843.png,2.382526398,48,42,113.66191059999998,1
5359,282,248,06240913_proc_01844.png,2.534003973,48,42,115.55517079999998,1
5360,280,250,06240913_proc_01845.png,1.8158900740000001,49,40,121.42297260000001,1
5361,276,252,06240913_proc_01846.png,1.125970364,44,33,124.2915155,1
5362,289,256,06240913_proc_01850.png,1.6859645840000002,44,34,135.3378677,1
5363,306,136,06240913_proc_01851.png,4.869749546,59,50,150.653317,1
5366,305,130,06240913_proc_01855.png,4.3503994939999995,55,43,99.71436382,1
5367,302,130,06240913_proc_01856.png,3.551268578,56,46,125.34969960000001,1
5369,284,247,06240913_proc_01858.png,1.9196333890000001,51,39,118.82365530000001,1
5370,283,246,06240913_proc_01859.png,2.064394951,50,42,119.78648659999999,1
5371,280,245,06240913_proc_01860.png,2.282535076,48,44,112.3065689,1
5372,298,117,06240913_proc_01861.png,5.298941612,65,57,129.20784469999998,1
5373,304,128,06240913_proc_01862.png,4.953483582,66,56,123.55272120000001,1
5374,282,249,06240913_proc_01863.png,1.068167686,45,33,124.03811200000001,1
5375,298,139,06240913_proc_01864.png,4.469202042,57,50,4.382593869,1
5376,295,136,06240913_proc_01865.png,3.798715353,56,43,4.070104177,1
5377,291,252,06240913_proc_01867.png,1.680794954,45,36,125.27651409999999,1
5378,289,252,06240913_proc_01869.png,2.3497772219999997,48,40,120.1706028,1
5379,291,253,06240913_proc_01870.png,2.192378283,48,38,135.6879832,1
5382,316,122,06240913_proc_01873.png,6.278924942000001,62,55,166.4192267,1
5383,316,119,06240913_proc_01874.png,6.101387024,63,55,144.8992071,1
5384,284,250,06240913_proc_01875.png,1.4235308169999998,45,35,129.14077220000001,1
5385,318,126,06240913_proc_01876.png,4.797948837,67,57,142.3216371,1
5386,312,132,06240913_proc_01877.png,4.707190514,59,48,156.0659294,1
5387,284,247,06240913_proc_01878.png,2.089660645,46,36,130.8597976,1
5388,302,137,06240913_proc_01883.png,4.505150795,56,49,161.5781482,1
5389,309,136,06240913_proc_01884.png,5.202360153,59,49,156.672621,1
5390,306,131,06240913_proc_01885.png,4.916930676000001,64,55,160.39796840000002,1
5391,306,123,06240913_proc_01886.png,4.926698208,65,53,140.3013867,1
5392,308,123,06240913_proc_01887.png,5.750516415,65,53,149.6051869,1
5395,303,115,06240913_proc_01890.png,3.484307766,59,48,103.0129422,1
5397,272,247,06240913_proc_01892.png,1.4134380819999999,45,38,126.8702773,1
5398,308,116,06240913_proc_01893.png,3.8246705530000003,54,46,125.2383983,1
5399,312,123,06240913_proc_01894.png,3.893309593,60,50,162.2730397,1
5400,281,250,06240913_proc_01895.png,1.796797276,47,41,125.41781370000001,1
5401,285,249,06240913_proc_01896.png,1.3957026000000001,43,36,128.2169686,1
5402,280,253,06240913_proc_01897.png,0.947074413,44,34,158.77482,1
5403,300,256,06240913_proc_01900.png,1.425784826,46,34,138.1780584,1
5404,296,253,06240913_proc_01901.png,1.8845391269999998,50,42,125.10029180000001,1
5405,314,112,06240913_proc_01902.png,5.54032135,60,51,170.51607230000002,1
5406,296,250,06240913_proc_01903.png,2.460479975,51,43,113.36869740000002,1
5407,292,256,06240913_proc_01905.png,1.505490541,45,38,118.4297925,1
5408,307,112,06240913_proc_01907.png,4.259794235,61,48,139.9909853,1
5409,305,122,06240913_proc_01908.png,4.524728775,64,51,146.65762560000002,1
5410,303,126,06240913_proc_01909.png,4.386631966,66,54,120.5933642,1
5411,300,131,06240913_proc_01910.png,4.776205063,69,56,157.565115,1
5412,300,137,06240913_proc_01911.png,4.956576824,64,50,167.63243730000002,1
5413,302,138,06240913_proc_01912.png,5.400892258,64,51,165.4160076,1
5414,299,136,06240913_proc_01913.png,4.556783676,68,55,159.24953180000003,1
5415,299,135,06240913_proc_01914.png,4.216332436,62,50,150.00255369999996,1
5416,303,116,06240913_proc_01916.png,4.018630981,57,43,146.6453996,1
5417,298,257,06240913_proc_01917.png,1.549356461,49,36,126.56438729999999,1
5418,293,252,06240913_proc_01919.png,1.99924469,51,44,103.8037142,1
5419,314,114,06240913_proc_01920.png,4.416196346,57,50,144.6874883,1
5422,311,129,06240913_proc_01924.png,5.284420013,71,55,151.362919,1
5423,311,137,06240913_proc_01925.png,5.5451207160000004,57,50,155.45840800000002,1
5424,314,148,06240913_proc_01926.png,4.04677248,54,43,173.0754816,1
5425,310,150,06240913_proc_01927.png,3.8290412430000003,54,41,145.3214528,1
5426,283,248,06240913_proc_01928.png,1.862284899,45,38,112.67152639999999,1
5427,278,250,06240913_proc_01929.png,1.363008499,44,36,108.35641090000001,1
5428,276,251,06240913_proc_01930.png,0.9825234409999999,41,33,120.56943799999999,1
5429,308,135,06240913_proc_01932.png,4.088896751,51,39,173.2919666,1
5430,305,125,06240913_proc_01933.png,3.869877577,54,42,133.9447311,1
5431,303,123,06240913_proc_01934.png,4.456674099,59,48,142.3281394,1
5432,301,117,06240913_proc_01935.png,5.266694069,63,54,133.143123,1
5433,305,118,06240913_proc_01936.png,5.407499313,65,56,5.763672207000001,1
5434,305,119,06240913_proc_01937.png,5.312500954,66,58,129.1640973,1
5439,280,250,06240913_proc_01942.png,1.0040159229999999,44,32,144.46395669999998,1
5440,281,249,06240913_proc_01943.png,1.588809252,43,34,136.3425885,1
5441,281,248,06240913_proc_01944.png,1.72381258,46,38,113.5993188,1
5442,282,247,06240913_proc_01946.png,1.6085109709999998,43,35,119.4992635,1
5443,281,253,06240913_proc_01947.png,1.19769311,41,29,122.10437959999999,1
5444,312,115,06240913_proc_01949.png,6.290382385,66,50,71.6356319,1
5445,298,251,06240913_proc_01951.png,1.611452579,49,36,132.323514,1
5446,291,251,06240913_proc_01952.png,1.871958971,46,38,130.4011641,1
5447,292,252,06240913_proc_01953.png,2.134126425,47,39,113.1764344,1
5448,290,252,06240913_proc_01954.png,2.058491468,44,38,124.34366740000002,1
5449,292,251,06240913_proc_01955.png,1.975513935,44,37,118.81113559999999,1
5451,297,135,06240913_proc_01958.png,3.854572773,58,48,147.7463304,1
5452,296,138,06240913_proc_01959.png,5.344011307,58,51,155.06874059999998,1
5453,301,138,06240913_proc_01960.png,5.581527232999999,61,53,175.44651819999999,1
5454,276,250,06240913_proc_01961.png,1.774407864,47,40,165.7078582,1
5455,305,131,06240913_proc_01962.png,4.864328383999999,66,57,139.2921818,1
5457,286,248,06240913_proc_01964.png,1.446275473,46,35,123.92909540000001,1
5458,299,114,06240913_proc_01965.png,4.161658287,58,51,161.0493516,1
5459,310,118,06240913_proc_01970.png,4.377140045,62,54,3.9378128039999996,1
5460,292,250,06240913_proc_01971.png,2.299282551,45,39,122.18195690000002,1
5461,309,135,06240913_proc_01972.png,4.3238263130000005,61,54,153.8644024,1
5464,308,140,06240913_proc_01975.png,5.689335346,55,47,159.4871592,1
5465,314,137,06240913_proc_01976.png,5.28646183,62,54,158.9777569,1
5466,314,133,06240913_proc_01977.png,4.505725861,61,54,126.94521129999998,1
5467,315,118,06240913_proc_01978.png,4.392650604,57,49,52.58353638,1
5468,279,249,06240913_proc_01979.png,1.860096455,43,37,128.9608582,1
5469,279,249,06240913_proc_01980.png,1.7332015040000002,41,36,112.69277509999999,1
5470,303,123,06240913_proc_01985.png,5.381827831,66,58,161.4260604,1
5471,306,127,06240913_proc_01986.png,4.920375347,70,62,29.32793071,1
5472,304,132,06240913_proc_01987.png,5.074371815,67,57,1.829636284,1
5473,302,136,06240913_proc_01988.png,5.217630863,63,56,161.5185975,1
5474,304,137,06240913_proc_01989.png,5.688479900000001,62,54,164.0531458,1
5477,284,246,06240913_proc_01993.png,1.39549017,42,32,115.2370752,1
5478,282,247,06240913_proc_01994.png,1.76089859,44,36,129.2194935,1
5479,284,246,06240913_proc_01995.png,2.07815218,44,38,106.3097584,1
5480,280,249,06240913_proc_01996.png,1.79279232,44,37,107.06776599999999,1
5481,275,253,06240913_proc_01997.png,1.42152977,43,33,112.91086299999999,1
5482,291,268,06240914_proc_00223.png,0.744447231,57,45,47.41802824,1
5483,282,265,06240914_proc_00225.png,1.6696658130000002,63,53,26.85819066,1
5484,281,274,06240914_proc_00226.png,0.89006424,61,51,17.76918109,1
5485,295,254,06240914_proc_00230.png,1.227758884,45,42,162.1974961,1
5486,279,250,06240914_proc_00237.png,2.8264575,55,48,74.8960227,1
5487,282,250,06240914_proc_00238.png,1.23200655,47,45,73.555762,1
5488,285,127,06240914_proc_00242.png,2.7237854,47,38,63.26268058,1
5489,294,263,06240914_proc_00245.png,1.804917336,47,46,66.97227243,1
5490,294,253,06240914_proc_00248.png,2.034573317,48,43,102.5325545,1
5491,290,240,06240914_proc_00255.png,1.407643795,45,36,79.20396645,1
5492,273,255,06240914_proc_00259.png,1.299512148,58,52,116.83142579999999,1
5493,293,248,06240914_proc_00272.png,1.8475434780000002,49,40,114.11396670000002,1
5494,280,258,06240914_proc_00293.png,1.048840284,48,39,119.42732790000001,1
5495,279,252,06240914_proc_00303.png,1.288651943,45,38,90.97219296,1
5496,290,249,06240914_proc_00307.png,1.573875189,41,38,87.6981946,1
5497,285,260,06240914_proc_00315.png,2.958835363,48,43,117.9722244,1
5498,294,265,06240914_proc_00317.png,1.424931049,52,42,90.50192078,1
5499,293,262,06240914_proc_00329.png,1.7976367469999999,46,36,113.55550990000002,1
5500,280,255,06240914_proc_00342.png,2.827299356,53,49,90.42493771,1
5501,288,237,06240914_proc_00356.png,2.262685061,51,38,94.65601451,1
5502,290,261,06240914_proc_00364.png,1.292740107,42,39,93.36906344,1
5503,285,249,06240914_proc_00375.png,2.224078655,54,49,42.70132158,1
5504,285,244,06240914_proc_00391.png,2.679191113,51,43,110.7168423,1
5505,289,260,06240914_proc_00399.png,2.7959766389999996,50,43,120.1061531,1
5507,294,265,06240914_proc_00436.png,1.72134161,45,37,115.1660549,1
5509,295,263,06240914_proc_00958.png,1.073682547,41,33,119.883325,1
5510,301,260,06240914_proc_00959.png,1.343182087,43,35,104.1345754,1
5511,303,257,06240914_proc_00960.png,1.5610084530000001,45,37,103.51162109999999,1
5512,304,258,06240914_proc_00961.png,1.645260811,42,36,107.99488899999999,1
5513,299,263,06240914_proc_00962.png,1.08812952,45,35,104.830961,1
5514,285,247,06240914_proc_00967.png,1.60090661,47,37,116.00687169999999,1
5515,280,245,06240914_proc_00968.png,1.8054218290000001,48,43,115.6380619,1
5516,281,252,06240914_proc_00969.png,1.980906725,49,43,108.52993870000002,1
5518,297,256,06240914_proc_00977.png,1.732653618,48,42,102.99161840000001,1
5520,298,263,06240914_proc_00979.png,1.44553709,46,36,109.292502,1
5521,284,248,06240914_proc_00984.png,1.4636387830000002,45,35,123.50777179999999,1
5522,281,247,06240914_proc_00985.png,1.958879232,50,40,114.9799322,1
5523,275,247,06240914_proc_00986.png,2.080393791,53,45,105.709658,1
5524,279,248,06240914_proc_00987.png,1.8398804659999999,51,41,118.2940903,1
5525,286,269,06240914_proc_00991.png,0.971875191,48,40,130.0597127,1
5526,295,259,06240914_proc_00992.png,1.270280838,44,38,110.97002379999999,1
5527,296,257,06240914_proc_00993.png,1.7221951480000002,48,42,110.16564609999999,1
5528,299,252,06240914_proc_00994.png,1.958386898,48,43,111.17760690000001,1
5529,300,254,06240914_proc_00995.png,1.9334049219999998,47,43,102.3580705,1
5530,301,258,06240914_proc_00996.png,1.636577129,44,38,122.6145128,1
5531,290,268,06240914_proc_00997.png,1.576447248,59,46,130.5957664,1
5532,295,250,06240914_proc_01000.png,1.825654268,51,41,119.9121211,1
5533,287,249,06240914_proc_01001.png,1.965055466,53,46,125.9547997,1
5534,285,248,06240914_proc_01002.png,1.927557468,54,46,121.91922679999999,1
5535,282,246,06240914_proc_01003.png,1.9891090390000001,56,46,122.879893,1
5536,292,256,06240914_proc_01009.png,1.4710986609999999,48,38,117.7545053,1
5537,291,248,06240914_proc_01010.png,1.85129261,49,43,113.2684098,1
5538,296,251,06240914_proc_01011.png,2.358735561,50,47,112.31050309999999,1
5539,297,255,06240914_proc_01012.png,1.957243681,48,47,108.06330020000001,1
5540,299,257,06240914_proc_01013.png,1.583266735,46,43,108.7651158,1
5541,282,266,06240914_proc_01014.png,0.8865756990000001,55,46,109.0436236,1
5542,295,248,06240914_proc_01017.png,1.7622332569999999,51,39,110.390974,1
5543,292,245,06240914_proc_01018.png,1.7974858280000001,47,42,108.9118761,1
5544,289,246,06240914_proc_01019.png,1.863448381,47,42,106.32126729999999,1
5545,293,256,06240914_proc_01027.png,1.797305346,49,45,92.56677576,1
5546,295,256,06240914_proc_01028.png,1.8817167280000002,49,45,105.5430355,1
5547,296,253,06240914_proc_01029.png,2.0070548059999997,51,47,105.1429777,1
5548,296,252,06240914_proc_01030.png,1.536909342,46,42,111.1470077,1
5549,290,266,06240914_proc_01031.png,1.085702419,60,52,72.97451290000001,1
5550,297,251,06240914_proc_01034.png,1.668914557,51,43,117.2948882,1
5551,293,249,06240914_proc_01035.png,1.870650291,54,46,118.0989176,1
5552,287,250,06240914_proc_01036.png,1.6085002419999999,51,43,115.576399,1
5553,276,268,06240914_proc_01042.png,1.019655466,52,44,132.4080171,1
5554,285,254,06240914_proc_01043.png,1.52654767,51,43,104.4266138,1
5555,289,250,06240914_proc_01044.png,1.643332005,46,41,103.6384919,1
5556,291,250,06240914_proc_01045.png,1.643075466,44,39,97.35589949999999,1
5557,290,254,06240914_proc_01046.png,1.792962551,47,43,96.85095727,1
5558,290,253,06240914_proc_01047.png,1.4007666109999999,46,39,102.77596199999999,1
5559,304,249,06240914_proc_01051.png,1.224140882,49,40,106.39845520000001,1
5560,299,247,06240914_proc_01052.png,1.635828495,43,38,116.5945821,1
5561,292,251,06240914_proc_01053.png,1.8060982230000002,46,42,123.5229314,1
5562,290,252,06240914_proc_01054.png,1.7316408159999999,45,36,122.70968459999999,1
5563,274,260,06240914_proc_01059.png,1.4521884919999999,57,46,116.9936632,1
5564,282,252,06240914_proc_01060.png,1.664091349,45,41,108.90057209999999,1
5565,291,249,06240914_proc_01064.png,1.643413305,45,38,111.7538905,1
5566,281,260,06240914_proc_01065.png,1.136193275,49,43,119.45654750000001,1
5567,300,250,06240914_proc_01069.png,2.00528717,50,41,120.6200019,1
5568,295,249,06240914_proc_01070.png,2.177795887,52,45,123.62931499999999,1
5569,282,253,06240914_proc_01077.png,1.257378578,40,34,113.07231499999999,1
5570,286,250,06240914_proc_01078.png,1.6126151080000002,42,35,113.2441626,1
5571,287,250,06240914_proc_01079.png,1.617510557,44,39,89.77180588,1
5572,307,251,06240914_proc_01086.png,1.4776136880000001,44,37,129.3948074,1
5573,301,251,06240914_proc_01087.png,2.0910048480000003,47,40,126.08829240000001,1
5574,293,252,06240914_proc_01088.png,2.210073709,46,42,115.7700007,1
5575,277,252,06240914_proc_01094.png,1.387085915,47,44,121.14282560000001,1
5576,281,251,06240914_proc_01095.png,1.725461006,46,43,93.76453822,1
5577,286,250,06240914_proc_01096.png,1.6636734009999998,44,40,94.50689782,1
5578,286,247,06240914_proc_01097.png,1.847425699,43,39,68.89057204,1
5579,286,247,06240914_proc_01098.png,1.5544474119999998,43,36,104.70448640000001,1
5580,282,253,06240914_proc_01099.png,1.24348855,48,40,71.49993653,1
5581,300,257,06240914_proc_01104.png,2.025904417,45,37,125.37055559999999,1
5582,277,258,06240914_proc_01111.png,1.059832811,41,34,111.76086409999998,1
5583,280,254,06240914_proc_01112.png,1.157986641,42,34,57.67635765,1
5584,281,251,06240914_proc_01113.png,1.6533722880000001,44,38,114.92697779999999,1
5585,283,256,06240914_proc_01116.png,1.257559776,45,35,103.6444,1
5586,275,252,06240914_proc_01146.png,1.388527155,42,37,94.4481377,1
5587,310,260,06240914_proc_01307.png,1.0735592840000001,39,30,97.84582896,1
5588,308,259,06240914_proc_01308.png,1.116295815,39,29,121.6839746,1
5589,307,260,06240914_proc_01324.png,1.196453571,39,32,93.59708247,1
5590,305,258,06240914_proc_01325.png,1.552839279,41,36,106.0030624,1
5591,304,257,06240914_proc_01326.png,1.599166632,42,36,146.6277743,1
5592,303,255,06240914_proc_01342.png,1.089209318,38,32,129.992268,1
5593,289,261,06240914_proc_01354.png,1.73004961,48,39,97.71760582,1
5594,309,256,06240914_proc_01358.png,1.486384392,44,40,110.53216770000002,1
5595,310,255,06240914_proc_01359.png,1.473964214,41,34,131.6201787,1
5596,301,256,06240914_proc_01360.png,2.152113914,45,42,103.29811629999999,1
5597,300,258,06240914_proc_01361.png,2.0633244509999997,45,40,116.12796409999999,1
5598,297,263,06240914_proc_01362.png,1.494648218,45,37,125.2045991,1
5599,303,256,06240914_proc_01375.png,1.3428287509999999,42,37,101.3748853,1
5600,304,255,06240914_proc_01376.png,1.6935677530000002,43,39,98.72372684,1
5601,296,255,06240914_proc_01378.png,1.8774352069999998,43,38,110.84895870000001,1
5602,292,257,06240914_proc_01379.png,1.54557085,41,37,122.98786799999999,1
5603,284,256,06240914_proc_01388.png,1.43339777,44,37,91.08470667,1
5604,305,260,06240914_proc_01391.png,1.64585948,44,35,117.0439129,1
5605,306,253,06240914_proc_01392.png,1.767179966,46,38,115.61198429999999,1
5606,303,253,06240914_proc_01393.png,1.9343793390000001,46,40,99.3833387,1
5607,300,253,06240914_proc_01394.png,1.8812746999999999,44,39,90.69170441,1
5608,296,255,06240914_proc_01395.png,1.777165174,42,39,90.93520066,1
5609,294,257,06240914_proc_01396.png,1.761511803,43,37,117.0008623,1
5610,275,258,06240914_proc_01400.png,1.328079939,46,40,148.4319482,1
5611,301,252,06240914_proc_01409.png,1.88427949,45,37,113.11288640000001,1
5612,301,251,06240914_proc_01410.png,2.0699512959999997,46,42,85.06444634,1
5613,294,252,06240914_proc_01412.png,1.888787985,47,41,114.7095592,1
5614,293,255,06240914_proc_01413.png,1.770670652,45,38,122.547372,1
5615,276,256,06240914_proc_01417.png,1.5755338669999999,47,41,108.88769040000001,1
5616,299,250,06240914_proc_01426.png,1.751933575,44,37,123.0821997,1
5617,299,248,06240914_proc_01427.png,2.013719559,45,41,102.99400209999999,1
5618,295,247,06240914_proc_01428.png,2.101164341,44,40,103.4607431,1
5619,293,249,06240914_proc_01430.png,1.4652535919999998,42,36,153.28016680000002,1
5620,298,248,06240914_proc_01431.png,1.239934206,51,42,166.5126423,1
5621,285,252,06240914_proc_01438.png,1.514436722,43,36,97.73983809,1
5622,289,257,06240914_proc_01439.png,1.3725647930000002,46,39,101.4925489,1
5623,297,249,06240914_proc_01442.png,1.7332749369999998,50,41,117.1569457,1
