205.796875,148.75,2896119,3,66.4003012,63.89053138,-129.9203921,,,
205.796875,283.5,2896152,1,45.48626166,36.06937759,-43.87669729,,,
205.796875,144.5,2883870,8,71.1758386,78.16009212,85.97173633,,,
205.796875,148.5,2883874,11,78.08969202,79.40403012,-185.7823923,,,
205.796875,153,2883877,8,69.89277502,73.40980861,65.87901688,,,
205.796875,146.75,2883893,2,92.00543462,79.81227976,37.87498365,,,
205.796875,145.75,2884110,11,78.74642849,81.56592426,-49.47489651,,,
205.796875,282.75,2884137,1,47.42362281,47.01063709,-231.9112271,,,
205.796875,298.75,2884186,2,69.02897942,34.51448971,-1.660282369,,,
205.796875,145.75,2884186,5,68,67.00746227,0.855097396,,,
205.796875,291.5,2884413,2,32.20248438,35.22782991,-145.4077113,,,
205.796875,334.75,2913605,4,57.00877125,28.50438563,-52.12501635,,,
205.796875,146.75,2883547,4,61.7170965,57.00877125,-40.39990433,,,
205.8200073,149.4500122,2896494,1,89.02246907,44.51123454,-14.97287577,,,
205.8431549,297.9950867,2896109,1,46.90777488,34.71423573,-73.55562502,,,
205.9268036,144.2505035,2896279,3,75.83001235,64.5648756,6.48306773,,,
205.9299927,150.0899963,2883896,7,77.00656469,78.30000884,-135.4735128,,,
205.9476471,138.679718,2884364,6,100.6578405,99.02019526,49.02825426,,,
205.96875,157,2884144,3,87.96590248,76.94153625,8.498558879,,,
205.96875,145.828125,2884207,11,71.61005516,70.80254233,-35.90972308,,,
206,301.7600098,2883590,2,52.92447449,40.16217126,-71.11391263,,,
206,138.4666595,2896279,5,81.63332653,80.77747211,-30.96375653,,,
206,137.4666595,2884235,11,86.31338251,91.24143795,-46.87787745,,,
206,148.4666595,2884353,6,63.56099433,69.97142274,30.96375653,,,
206,136.75,2883524,8,71.58910532,84.72307832,-59.50016677,,,
206.2461395,292.6424255,2884110,2,57.50247581,28.7512379,-59.53446125,,,
206.296875,152.75,2883896,11,84.14867795,69.58448103,-7.431407971,,,
206.296875,275.75,2884137,2,49.04079934,48.3011387,-117.0955525,,,
206.296875,147.75,2884164,1,69.4046108,66.85057965,-34.64094751,,,
206.296875,142.75,2884169,6,78.72102642,69.77105417,27.29957221,,,
206.296875,146.5,2884169,3,68.09552114,67.9779376,-60.04639183,,,
206.296875,301.5,2884169,2,47.4341649,48.46648326,-68.19859051,,,
206.296875,143.75,2884264,10,83.48652586,84.48076704,-83.88449643,,,
206.296875,138.75,2884264,10,91.1811384,96.66436779,-114.4439548,,,
206.296875,152.75,2883496,4,77.52418977,53.33854141,6.458816379,,,
206.296875,156,2883528,3,74.02702209,67.74215822,-58.89119117,,,
206.296875,140.75,2895846,11,72.83543094,73.55270219,-44.44374777,,,
206.296875,295.75,2895856,2,72.01388755,64.28257929,-25.49755149,,,
206.296875,146.75,2895870,8,73.75635566,79.88116173,-130.6012946,,,
206.3125,148.75,2883590,5,80.8084154,82.02438662,-49.0141757,,,
206.3125,301.75,2883583,2,41.0487515,34.5325933,92.79270237,,,
206.3562927,150.7955933,2884207,11,82.83922317,86.83415424,3.678237819,,,
206.4237823,152.0061951,2895957,6,74.03004141,78.41238166,-232.2531992,,,
206.4298401,281.6415405,2883988,1,54.81426505,51.07921582,-52.43141945,,,
206.5,142.4666748,2895957,6,81.83520025,89.18520288,-72.3776981,,,
206.5,275.75,2883988,3,51.2445119,63.3245608,-105.5725436,,,
206.5,281.9500122,2884161,2,33.52612379,34.17601498,-249.4439548,,,
206.6333313,151.5166626,2884144,2,81.0061726,56.32051136,6.115503566,,,
206.6740265,147.7883148,2896322,6,69.76226838,83.23593675,-26.4962336,,,
206.6999969,285.6000061,2884161,4,67.4240277,33.71201385,35.340125,,,
206.6999969,157.1499863,2883550,9,81.54141456,61.03277183,-34.99202431,,,
206.7489166,301.4015808,2884207,1,46.87321189,50.60746798,-217.7756638,,,
206.7528687,147.3167419,2896026,8,67.62920685,73.4743073,-33.69009393,,,
206.796875,148.5,2895898,11,81.25269226,74.54528825,-6.934348901,,,
206.796875,150.75,2896039,8,72.0624729,66.12110102,-183.4682293,,,
206.796875,148.75,2896138,6,71.58910532,73.53910524,-28.35496179,,,
206.796875,147.75,2883874,11,77.00649323,81.05553652,-87.8789036,,,
206.796875,295.75,2896210,1,38.62641583,37.33630941,-69.62356479,,,
206.796875,140.5,2896392,6,81.34494453,75.02666193,20.88580146,,,
206.796875,144.5,2884167,11,79.101201,79,-90,,,
206.796875,145.75,2896502,11,89.80534505,87.66413178,-147.5789352,,,
206.796875,146.75,2884223,9,72.86288493,75.6439026,-65.80679101,,,
206.796875,297.5,2884223,1,35.22782991,44.40720662,-6.519801752,,,
206.796875,145.75,2884235,4,70.72481884,75.21303079,-123.4653793,,,
206.796875,336.5,2913241,3,72.23572523,36.11786262,111.9486991,,,
206.8009186,293.225708,2883988,3,64.7873608,57.3742034,-24.44395813,,,
206.8125,146.5,2896138,6,67.11929678,68,176.5834118,,,
206.8333435,142.1333313,2884296,9,96.79876032,78.49203781,-34.09497795,,,
206.9333191,291.0666504,2895887,1,38.32752067,37.36308338,74.475889,,,
206.96875,146.609375,2884353,8,67.11929678,63.95310782,-189.9041832,,,
206.96875,138.609375,2883524,7,82.29216245,72.80109889,-159.0754983,,,
207,132.7600098,2896064,5,79.37883849,73.75635566,-192.5288077,,,
207,148.2333374,2884205,1,85.79627032,87.00574694,-217.5284408,,,
207,293.4666748,2884413,2,42.29657197,50.00001465,-16.26019981,,,
207.0529175,149.4263,2884186,1,66.85178597,70.26506224,-65.62353068,,,
207.0999908,303.6999817,2883590,2,38.20994635,19.10497317,6.009005957,,,
207.0999908,149.6999969,2884354,2,57.89439093,65.41222321,61.71110537,,,
207.1068878,148.7732086,2884167,10,74.79471898,80.95241064,27.19812588,,,
207.1068878,147.0373688,2896494,1,54.08447695,43.01258011,-3.179839983,,,
207.1396637,144.5613403,2896392,6,68.70953355,64.84597135,-199.8321299,,,
207.2166595,152.4666748,2883896,6,66.06814664,78.16010735,-93.66778734,,,
207.296875,287.75,2895887,1,35.4682957,36.49657518,-260.5376778,,,
207.296875,150.5,2896039,7,64.84597135,61.97176777,-26.56505118,,,
207.296875,139,2896064,5,73.66138744,79.51100553,-230.1021653,,,
207.296875,293.5,2896109,2,38.47076812,44.40720662,-82.23483398,,,
207.296875,140.5,2896138,5,71.38627319,74.96665926,-78.69006753,,,
207.296875,295.75,2883867,2,60.20797289,36.34556369,7.907162703,,,
207.296875,148.75,2896312,4,71.58910532,75.74298647,-227.6754267,,,
207.296875,143.75,2896421,8,69.11584478,57.53477209,-86.68221883,,,
207.296875,143.75,2884137,8,77.15568676,79.15806971,-116.2413497,,,
207.296875,142.25,2884156,7,78.79086241,77.69813383,-238.1509487,,,
207.296875,143.75,2884161,4,66.00757532,60.13318551,-93.81407483,,,
207.296875,307.75,2884169,1,42.01190308,39.01281841,-88.53119929,,,
207.296875,150.5,2884205,7,73.75635566,72.24956747,41.63353934,,,
207.296875,298.75,2884207,2,54.45181356,49.49747468,-8.130102354,,,
207.296875,294.75,2884355,1,39.62322551,42.44997055,-42.95459151,,,
207.296875,154.75,2883536,3,68.8839604,66.91038783,-166.5689711,,,
207.296875,141.75,2895843,11,76.65507159,76.65507159,-7.49585764,,,
207.296875,138.75,2895846,5,63.63175308,62.96824597,57.31944526,,,
207.296875,150.75,2883563,10,82.96987405,85.86617495,15.37625125,,,
207.3000031,296.4666748,2884223,2,73.68174808,61.20455978,-82.19981212,,,
207.3002014,303.8139343,2884167,2,47.3250846,33.14164688,-74.18077517,,,
207.3796082,145.4094849,2883869,2,65.30075755,71.84168897,-253.8355007,,,
207.46875,150.609375,2884182,7,77.02596965,80.28075735,50.55994726,,,
207.4704742,151.3969727,2896498,4,85.16673619,79.00762916,-142.0832813,,,
207.5,150.4666595,2883869,8,71.84705979,57.87054518,9.950626688,,,
207.5,146.75,2884144,10,81.68843247,78.64477096,-129.5361572,,,
207.5,297.4666748,2884444,3,58.05170109,48.37356163,10.92280472,,,
207.6333313,298.4666748,2883583,2,48.01041554,50,0,,,
207.6354065,140.75,2884186,4,60.16643583,64.77653896,-81.11934085,,,
207.6650085,137.2765045,2883524,6,91.195594,76.49501402,30.4357315,,,
207.6999969,146.75,2883877,4,76.15773106,76.02629759,-63.43494368,,,
207.6999969,146.1666718,2884252,9,70.0285656,70.06425622,91.63657704,,,
207.7485962,284.4201965,2896152,1,50.26342694,46.91458964,47.8341131,,,
207.7869568,123.8075562,2883575,7,76.76942291,67.05036218,4.08562096,,,
207.796875,134.75,2896045,3,58.24946352,42.43819035,-214.4389893,,,
207.796875,303.75,2896109,1,58.87274412,53.85164807,21.80140949,,,
207.796875,280.75,2883988,2,54.40588203,47.67598976,-9.659893078,,,
207.796875,276.75,2884161,2,44.55333882,43.10452412,-266.0090869,,,
207.796875,150.75,2884164,6,74.40430095,78.18567644,-249.0151022,,,
207.796875,301.5,2884167,2,52.49761899,41.23105626,-72.25532837,,,
207.796875,299.75,2884186,3,50.03998401,47.04253395,-2.436648247,,,
207.796875,145.5,2884235,11,77.27871635,79.24645102,79.82448916,,,
207.796875,147.5,2884483,1,56.29387178,69.42621983,-77.69198418,,,
207.796875,127.75,2883369,5,69.72087205,47.67598976,-170.3401069,,,
207.796875,138.5,2883577,11,80.00624976,88.09086218,87.3974378,,,
207.9445038,295.4777832,2883589,1,29.51201638,29.02748045,-66.80141338,,,
207.96875,303.828125,2884207,2,53.23532662,49.64876635,5.38931176,,,
208,298.4666748,2883589,2,45.88027899,37.94733192,-18.43494882,,,
208,139.7600098,2883590,6,80.8084154,62.36986452,-228.9004937,,,
208,146.9299927,2896119,3,70.23531875,75.28445966,-33.90959233,,,
208,148.527771,2884052,10,77.02596965,64.19501538,-178.5121325,,,
208,150.7400055,2896392,4,82.41965785,76.92743813,-239.0873338,,,
208,150,2884144,4,70.00714249,67.94115101,-42.61405597,,,
208,300.2000122,2884207,1,61.13102159,62.30770418,-80.76444091,,,
208,299,2884264,3,58,56.0357029,-235.1755108,,,
208,140.9666595,2883577,9,78.00640999,84.09518417,-182.726311,,,
208,142.7600098,2883578,5,95.96353474,76.15773106,-29.93151184,,,
208,152.4666595,2895870,9,85.44003745,78.0320447,-30.83783194,,,
208.0457001,129.8207855,2896045,5,55.90363785,51.6641473,-227.3532995,,,
208.0678711,144.8529968,2895843,8,74.27651042,73.22966034,-240.5271947,,,
208.1333313,291.4666748,2896210,1,44.04543109,42.94182111,-62.2414594,,,
208.1413879,133.6259308,2896064,6,71.96099381,63.68244584,-24.41348502,,,
208.296875,300.75,2883590,2,42.20189569,42.20189569,-53.67317405,,,
208.296875,149,2895898,9,73.87827827,72.83543094,-224.4437478,,,
208.296875,297.75,2883904,2,51.26402247,50,-73.73979529,,,
208.296875,293.75,2896210,1,42.52058325,35.60898763,51.84277341,,,
208.296875,283.75,2883988,2,42.63801121,39.69886648,49.08561678,,,
208.296875,279.25,2884156,2,64.20280368,52.69724851,56.61148642,,,
208.296875,145.75,2884182,11,87.23531395,89.31965069,-68.31770839,,,
208.296875,148.75,2884205,10,75,67.06713055,-2.563770211,,,
208.296875,144.75,2884220,1,80.05623024,67.00746227,0.855097396,,,
208.296875,157.75,2883528,4,57.00877125,55.00909016,1.041626676,,,
208.3125,151.5,2884164,5,84.02380615,82.87339742,19.74683661,,,
208.3125,145.5,2883550,9,87.877756,67.44627492,-15.47863817,,,
208.4510651,149.0148849,2896150,4,69.70803622,66.9865172,-59.53448916,,,
208.5,296.4666748,2883589,1,40.80441153,35.51056181,-57.6525565,,,
208.5,148.4666595,2895926,6,68.15423685,60.53924347,-67.57413808,,,
208.5,148.4666595,2884444,9,78.51751397,77.41446893,5.931526925,,,
208.5,331.75,2913241,4,75.02666193,37.51333096,-68.90766049,,,
208.5159607,276.8345947,2883988,2,56.21608213,57.56728329,59.50015762,,,
208.5308838,148.4589691,2884260,,69.01625184,62.18677307,-20.37642655,,,
208.5542755,146.4862823,2884115,11,72.68713129,77.41041791,79.11448453,,,
208.6078796,144.7286835,2896052,7,80.62257748,78.74642849,-49.63546343,,,
208.6999969,145.9499969,2895926,7,72.80111315,66.64082833,-25.79602649,,,
208.796875,149.5,2895927,7,68.24954212,60.40695324,-6.654425046,,,
208.796875,292.75,2883874,3,52.49761899,46.01086828,40.36453657,,,
208.796875,144.75,2883877,1,73.68174808,65.520989,-164.0546041,,,
208.796875,292.75,2883893,2,45.88027899,51.623638,-73.53998519,,,
208.796875,132.75,2896279,4,86.83317338,63.12685641,-176.3670493,,,
208.796875,156.75,2896312,5,57.27128425,54.34151268,-12.75753216,,,
208.796875,160.75,2896327,4,74.65252842,66.4003012,-232.9575252,,,
208.796875,141.75,2884156,10,69.02897942,72.00694411,1.660282369,,,
208.796875,278.5,2884156,2,57.14017851,39.90613988,57.14427805,,,
208.796875,141.75,2884167,10,86.49277426,82.76472679,-78.14699583,,,
208.796875,304.75,2884167,3,68.9637586,58.30951895,-59.03624347,,,
208.796875,148.75,2884182,11,80.65977932,76.2758153,-55.6849124,,,
208.796875,294.75,2884186,3,100.4390362,50.21951812,-35.27242145,,,
208.796875,146.75,2884186,4,98.12746812,49.06373406,-2.920721521,,,
208.796875,150.75,2896502,11,77.87810989,62.43396512,-211.9081069,,,
208.796875,291.75,2884223,1,48.70318265,40.60788101,-260.0737545,,,
208.796875,347.75,2913605,6,72.00694411,43.46262762,-246.974508,,,
208.8190613,142.7884827,2884046,8,83.71288446,85.21664665,-59.16216707,,,
208.8973083,336.4633484,2913241,3,78.72537306,39.36268653,114.3045574,,,
209,144.7600098,2883584,1,85.44003745,42.72001873,-20.55604522,,,
209,298.9666748,2883589,2,42.20189569,38.24264635,-36.32682595,,,
209,295.4666748,2883893,4,62.36986452,62.48200913,-41.09950626,,,
209,154.4666748,2896195,5,72.03472127,76.15773106,76.32869287,,,
209,139.4666595,2883577,7,75.74298647,68.82223478,-42.32457334,,,
209.0405121,165.9715729,2883388,2,41.53324782,20.76662391,153.0551773,,,
209.0999908,151.6999969,2884173,7,91.93477043,100.2646439,51.07245367,,,
209.0999908,347.1499939,2914160,5,61.29437168,44.94441011,-249.145542,,,
209.1876678,143.6780701,2884260,6,75.47963883,79.81579151,88.32626061,,,
209.2370758,150.5538712,2896412,8,66.78890408,62.3748489,-17.16201974,,,
209.296875,135.75,2883590,6,67.91170739,63.63961031,-98.13010235,,,
209.296875,144.75,2883998,5,76.84399781,64.62197769,-201.8014095,,,
209.296875,304.75,2883998,2,33.52610923,33.37663854,-188.6156482,,,
209.296875,163.75,2896327,2,80.60397013,63.95310782,-168.550662,,,
209.296875,141,2884052,0,69.35416354,54.78366545,-26.56505118,,,
209.296875,141.75,2884190,7,84.05950273,84.38009244,-31.42956561,,,
209.296875,141.75,2884205,8,71.19691005,66.2721661,-5.194428908,,,
209.296875,298.75,2884205,3,54.08326913,49.16299421,-4.666858371,,,
209.296875,297.5,2884205,3,58.52349955,56.0357029,34.82448916,,,
209.296875,147,2884353,3,94.04786016,65.4599114,-8.560889571,,,
209.296875,339.75,2913561,6,59.68249325,44.28317965,-64.59228189,,,
209.296875,146.75,2895860,11,67.62396025,72.49827584,-65.55604522,,,
209.4989014,139.3124084,2884186,5,67.91219399,74.79895109,-86.53177357,,,
209.5,156.4666595,2896164,6,78.02563681,84.09518417,-91.46880071,,,
209.5,291.4666748,2896318,2,52.23983155,40.19950248,-5.710593137,,,
209.5,162.75,2883528,5,61.00819617,41,0,,,
209.5,146.75,2883549,10,71.40028011,63.41135545,-37.95423088,,,
209.515625,133,2883575,7,79.12016178,80.00624976,-0.716159945,,,
209.5914001,141.3010559,2884223,11,84.02379416,82.09749446,-34.07718646,,,
209.6354218,135.4166718,2896541,11,68,98.38698077,-61.92751306,,,
209.6999969,148.6999969,2883593,8,82.09748777,77.46612163,-11.16488018,,,
209.6999969,309.1000061,2896107,1,39.29376541,32.75667871,-77.66091272,,,
209.6999969,141.0999908,2883870,11,68.02939778,74.10802925,-266.9059419,,,
209.6999969,147.9499969,2884167,8,80.72175449,77.07789675,-67.09423476,,,
209.6999969,299.9500122,2884167,3,55.60576717,52.20153254,127.6942309,,,
209.7032776,342.3100891,2913249,4,53.73923499,39.87867155,-242.700429,,,
209.796875,305.75,2883998,1,24.35159132,25.45584412,-225,,,
209.796875,303.75,2896312,3,44.94441011,28.8444102,-56.30993247,,,
209.796875,144.5,2896502,11,101.4938422,85.00588215,-180.6740369,,,
209.796875,341.5,2913605,5,72.09022125,36.04511063,-66.27960443,,,
209.796875,146.5,2895826,6,143.1258188,71.56290939,62.53977511,,,
209.796875,149.75,2883550,9,82,57.48912941,-193.0693179,,,
209.796875,155.5,2883564,11,77.27871635,69.87131028,-189.0578881,,,
209.796875,297.75,2883583,2,30.59411708,41.16430493,11.30993247,,,
209.8125,152,2895957,7,84.30895563,65,-202.6198649,,,
209.8912659,291.8446655,2884091,2,48.03618193,51.59206551,-83.51691253,,,
209.96875,146.609375,2895846,7,61.07372594,64.28063472,-185.355825,,,
210,303.4666748,2896107,2,53.03772242,43.93176527,-41.30861401,,,
210,148.9666595,2896149,4,78.51751397,63.63961031,-8.130102354,,,
210,298.4666748,2883904,2,48.91829923,49.92995093,-57.26477373,,,
210,139.7600098,2895871,1,68.94200461,66.61080993,35.83765295,,,
210,164.4666748,2883519,5,56.92099788,52.95281667,10.8855255,,,
210.047821,138.7299805,2883584,6,74.69111811,65.24596009,26.02959443,,,
210.0529633,300.4290161,2884186,1,37.59056204,51.47908026,-65.92451758,,,
210.0999908,148.3499908,2884046,5,100.2397224,89.55444606,29.4274588,,,
210.1492767,154.1094513,2883896,6,64.5530205,68.45565463,-133.9949289,,,
210.296875,307.5,2895915,2,28.28427125,32.55764119,10.61965528,,,
210.296875,144,2883869,9,78.85429601,64.19501538,18.15270589,,,
210.296875,297,2883904,2,60.95900262,59.81638571,-38.21102543,,,
210.296875,146.75,2883904,10,73.68174808,75.32595834,-84.66784112,,,
210.296875,296.75,2883904,3,46.17358552,50.59644256,-18.43494882,,,
210.296875,146.75,2895871,10,67.41661516,80.52328856,-75.61860541,,,
210.296875,140.75,2884107,9,76.96752562,74.14849965,-79.90249562,,,
210.296875,142.75,2896412,9,62.03224968,63.03173804,-91.81830296,,,
210.296875,143.75,2884169,10,75.13321503,72.44308111,-6.340191746,,,
210.296875,302.75,2884205,3,66.61080993,56.88585061,10.12467166,,,
210.3066711,147.1390686,2884164,10,80.10045102,79.44890652,-60.1010953,,,
210.3500061,141.7600098,2895843,8,77.1038261,80.50465825,-186.4187867,,,
210.3792114,148.3582611,2884220,2,68.63571648,69.63755035,0,,,
210.3796844,342.4138794,2913249,4,60.74673643,36.40136016,-249.0755233,,,
210.4023285,150.7046509,2896039,7,62.07971491,64.26966381,-120.3106734,,,
210.46875,144,2895887,11,78.16009212,70.34912935,-5.710593137,,,
210.46875,145,2884190,5,72,36,0,,,
210.46875,151.609375,2883496,11,91.02197537,52.0096145,1.101706115,,,
210.5,150.9666595,2895898,7,71.0070419,73.55270219,-97.02839624,,,
210.5,142.75,2883870,1,82.28000972,84.77027781,-73.76764934,,,
210.5,140.75,2884156,8,77.41446893,77.00649323,-118.5513919,,,
210.5,110.4666672,2883358,3,53.36665626,37.36308338,-15.524111,,,
210.5,162.4666595,2883519,3,51.73973328,51,-61.92751306,,,
210.5,149.5,2895870,10,73.10950691,74.00675645,0.774220165,,,
210.5000153,150.8500061,2895847,6,60.74537019,55.6057551,-217.6942405,,,
210.5415649,143.5895233,2884220,9,75.71662804,80.01347517,-95.13637617,,,
210.6707916,155.3179474,2883904,10,79.31468385,76.49852857,-68.19858839,,,
210.6999969,156.8666687,2895927,5,68.9492567,34.47462835,109.4861296,,,
210.6999969,141.0999908,2896107,6,70.11419257,68.00733572,-72.89727339,,,
210.6999969,144.1666718,2884248,6,85.80211015,83.7376955,-40.1560076,,,
210.796875,150.75,2895926,7,65.55150647,68.47627326,-28.81079374,,,
210.796875,149.75,2896150,5,72.56031973,65.62011887,-7.883139317,,,
210.796875,142.5,2883874,11,79.25906888,71.47027354,-162.0720802,,,
210.796875,298.75,2883893,3,52.43090692,57.48912941,-55.09750438,,,
210.796875,304.75,2883998,1,25.29822128,23.2594067,64.53665494,,,
210.796875,273.75,2884156,1,34.17601498,17.08800749,-110.5560452,,,
210.796875,154.75,2884186,6,63.03173804,70.17834424,-139.0444856,,,
210.796875,339.5,2913241,3,62.42595614,45.61797891,-243.9966542,,,
210.796875,332.75,2913537,5,66.64833081,38.91015292,-64.093492,,,
210.796875,147.75,2895846,7,74.43117626,76.55716818,-59.30027745,,,
210.796875,151,2895870,8,90.13878189,45.06939094,-3.17983012,,,
210.796875,305.75,2883583,2,36.40054945,40.80441153,-126.0273734,,,
210.8222961,151.1369019,2883896,8,79.3706307,76.45325407,2.009556018,,,
210.8224335,151.6635513,2884387,7,84.40852959,74.15159755,-15.01983837,,,
210.9460144,141.7336578,2883494,4,35.31820321,70.40946933,51.33311856,,,
