,x,y,filename,fringe,rx,ry,angle,cluster
13268,204,149,06241902_proc_01268.png,8.748205185,85,83,4.457619228,1
13269,204,151,06241902_proc_01269.png,7.335313797,86,79,161.2092839,1
13270,200,150,06241902_proc_01270.png,6.451347351,82,73,27.085012699999996,1
13273,217,290,06241902_proc_01273.png,2.13994956,55,47,25.33630157,1
13274,220,296,06241902_proc_01274.png,2.1275951859999997,49,39,38.321445700000005,1
13275,219,152,06241902_proc_01275.png,5.115283488999999,79,73,15.90917714,1
13276,218,147,06241902_proc_01276.png,5.108979702,77,74,121.1252447,1
13277,215,148,06241902_proc_01277.png,8.541884422,80,78,165.4481061,1
13279,213,144,06241902_proc_01279.png,6.585077286000001,88,78,170.896595,1
13280,215,145,06241902_proc_01280.png,7.238423347,87,77,156.9571001,1
13281,217,146,06241902_proc_01281.png,9.093320847000001,82,74,3.6404293560000003,1
13282,219,145,06241902_proc_01282.png,8.509105682000001,86,75,168.9272747,1
13283,216,147,06241902_proc_01283.png,6.513628483,78,71,152.600049,1
13287,222,161,06241902_proc_01287.png,2.870559454,58,54,0.18411227100000002,1
13289,203,152,06241902_proc_01289.png,2.362715721,82,72,100.7411462,1
13290,202,148,06241902_proc_01290.png,5.907648087,77,71,7.841373063,1
13291,207,148,06241902_proc_01291.png,6.228284836,76,69,56.44226883,1
13292,208,147,06241902_proc_01292.png,8.543966292999999,75,70,142.6986567,1
13293,211,145,06241902_proc_01293.png,6.677479743999999,75,69,173.9413208,1
13294,208,147,06241902_proc_01294.png,10.47347355,75,71,143.96088590000002,1
13295,209,145,06241902_proc_01295.png,9.621643066,81,76,167.83291359999998,1
13296,202,139,06241902_proc_01296.png,7.080422877999999,90,84,23.82049647,1
13297,201,146,06241902_proc_01297.png,6.711747169,81,81,164.5677801,1
13298,198,150,06241902_proc_01298.png,6.305353165,79,73,109.6634223,1
13300,199,294,06241902_proc_01300.png,2.222836018,55,47,54.15187076,1
13301,202,293,06241902_proc_01301.png,2.307104111,60,50,55.77555016,1
13302,204,292,06241902_proc_01302.png,2.619469166,60,47,35.60514777,1
13303,220,148,06241902_proc_01303.png,6.918429375,71,62,35.67456981,1
13304,216,152,06241902_proc_01304.png,7.989240646,78,70,129.8190749,1
13305,210,149,06241902_proc_01305.png,7.428129196,83,76,136.59833469999998,1
13307,218,147,06241902_proc_01307.png,6.4410352710000005,82,72,28.50307267,1
13308,216,145,06241902_proc_01308.png,8.467974663,84,74,0.812823941,1
13309,216,144,06241902_proc_01309.png,7.892026901,90,79,155.4155605,1
13310,213,145,06241902_proc_01310.png,6.235851287999999,87,77,156.80631680000002,1
13311,219,144,06241902_proc_01311.png,4.6458506580000005,86,75,179.68609980000002,1
13312,219,139,06241902_proc_01312.png,4.267260075,76,70,142.6352316,1
13313,219,155,06241902_proc_01313.png,3.932148457,67,60,170.3113553,1
13314,220,153,06241902_proc_01314.png,3.657087564,61,54,147.153914,1
13316,202,141,06241902_proc_01316.png,2.626271963,91,67,171.8525457,1
13317,204,148,06241902_proc_01317.png,7.724373817000001,77,69,147.0338734,1
13318,205,150,06241902_proc_01318.png,7.447198867999999,77,70,136.9629849,1
13319,204,149,06241902_proc_01319.png,7.398537636,79,69,125.54071609999998,1
13320,201,148,06241902_proc_01320.png,7.583274841000001,81,71,125.9254982,1
13321,203,150,06241902_proc_01321.png,7.675100327000001,86,73,168.18047119999997,1
13322,206,147,06241902_proc_01322.png,5.868677616,88,83,17.93525031,1
13323,206,147,06241902_proc_01323.png,7.563254832999999,82,76,31.62962591,1
13324,202,146,06241902_proc_01324.png,6.554451942000001,77,73,63.56927411,1
13325,201,145,06241902_proc_01325.png,4.937623024,82,73,145.91254419999999,1
13326,204,143,06241902_proc_01326.png,5.761984825,76,64,143.35588140000002,1
13327,205,139,06241902_proc_01327.png,4.4847912789999995,70,63,144.913571,1
13328,219,292,06241902_proc_01328.png,1.109161615,41,36,158.7996392,1
13329,223,292,06241902_proc_01329.png,2.352416515,54,48,166.9458291,1
13330,221,292,06241902_proc_01330.png,2.4445180890000002,54,46,77.4365867,1
13331,219,143,06241902_proc_01331.png,3.965225935,80,78,83.65299458,1
13333,214,151,06241902_proc_01333.png,10.26731777,80,74,67.66507901,1
13334,214,151,06241902_proc_01334.png,9.833555222000001,78,73,148.5046044,1
13335,216,151,06241902_proc_01335.png,10.10433102,82,77,153.9878495,1
13336,214,148,06241902_proc_01336.png,7.982253075,78,71,151.9785786,1
13337,214,146,06241902_proc_01337.png,7.5733785629999995,77,70,161.69285269999997,1
13338,212,147,06241902_proc_01338.png,6.318409442999999,79,71,145.66071169999998,1
13339,215,144,06241902_proc_01339.png,5.30796051,83,74,164.76412240000002,1
13340,218,143,06241902_proc_01340.png,5.951117992,79,71,152.4555051,1
13341,221,142,06241902_proc_01341.png,4.570245266000001,74,63,6.092703762999999,1
13344,205,140,06241902_proc_01344.png,2.5310249330000003,63,53,165.69092869999997,1
13345,208,142,06241902_proc_01345.png,3.8953232769999997,75,58,151.803222,1
13346,205,144,06241902_proc_01346.png,4.558294296000001,72,61,131.2846251,1
13347,207,145,06241902_proc_01347.png,6.230157375,79,67,109.1454071,1
13348,206,147,06241902_proc_01348.png,7.337999344,76,70,25.91240241,1
13349,207,148,06241902_proc_01349.png,7.628071785,78,72,44.32282215,1
13350,206,148,06241902_proc_01350.png,7.943792342999999,77,73,55.29993335,1
13351,204,145,06241902_proc_01351.png,6.806144713999999,72,69,74.16657216,1
13352,203,150,06241902_proc_01352.png,4.622584343,75,70,77.53278308,1
13353,205,149,06241902_proc_01353.png,4.886147499,76,70,60.28588607,1
13354,203,144,06241902_proc_01354.png,5.5306196210000005,79,67,153.726897,1
13355,205,144,06241902_proc_01355.png,2.88187623,70,55,176.9064129,1
13356,204,286,06241902_proc_01356.png,1.462721348,48,40,43.97645301,1
13357,202,287,06241902_proc_01357.png,2.1411893369999997,53,48,72.34653848,1
13358,202,287,06241902_proc_01358.png,2.4813632969999997,55,46,48.16799325,1
13359,215,148,06241902_proc_01359.png,3.504328728,85,74,168.88371519999998,1
13360,215,144,06241902_proc_01360.png,6.0865736010000004,83,76,179.47104050000002,1
13361,217,144,06241902_proc_01361.png,9.382827759,83,76,152.75099450000002,1
13362,213,145,06241902_proc_01362.png,9.774768829,80,76,150.58318119999998,1
13363,217,146,06241902_proc_01363.png,9.312776566,80,75,171.0566459,1
13364,216,145,06241902_proc_01364.png,6.951246737999999,75,71,176.4705964,1
13365,218,146,06241902_proc_01365.png,6.231150627000001,84,74,166.6540759,1
13366,218,148,06241902_proc_01366.png,6.610346794,78,68,174.6716017,1
13367,221,149,06241902_proc_01367.png,6.658062935,79,67,169.956276,1
13368,218,150,06241902_proc_01368.png,7.318404675,77,70,103.51545970000001,1
13369,225,150,06241902_proc_01369.png,3.6464066510000004,79,72,18.30873871,1
13370,221,297,06241902_proc_01370.png,1.493823051,47,40,106.434546,1
13372,199,156,06241902_proc_01372.png,2.911073208,67,52,16.52770029,1
13373,203,151,06241902_proc_01373.png,3.3526651860000003,74,62,173.77798149999998,1
13374,202,146,06241902_proc_01374.png,5.557177544,75,68,156.7062426,1
13375,205,146,06241902_proc_01375.png,6.400741577000001,73,68,11.50110283,1
13376,205,146,06241902_proc_01376.png,7.858198643,78,74,103.4812405,1
13377,210,148,06241902_proc_01377.png,10.37614632,75,72,170.71034680000002,1
13378,208,148,06241902_proc_01378.png,10.22277164,75,72,27.86439705,1
13379,202,145,06241902_proc_01379.png,8.059659004,76,72,146.53545060000002,1
13380,203,147,06241902_proc_01380.png,7.3683815,76,73,147.61956899999998,1
13381,201,149,06241902_proc_01381.png,6.292377472,76,71,125.8497378,1
13382,197,155,06241902_proc_01382.png,5.6143307689999995,76,71,114.35576909999999,1
13383,200,155,06241902_proc_01383.png,4.508817196,74,66,1.528405411,1
13384,229,294,06241902_proc_01384.png,0.368862629,38,35,179.21568100000002,1
13385,216,291,06241902_proc_01385.png,1.376658916,38,35,49.72159833,1
13386,215,297,06241902_proc_01386.png,1.611212492,45,38,144.6937037,1
13387,215,303,06241902_proc_01387.png,1.783727646,45,36,115.49324140000002,1
13388,219,146,06241902_proc_01388.png,6.20343399,81,69,171.6700908,1
13389,216,146,06241902_proc_01389.png,5.554790497000001,80,72,165.719642,1
13394,217,144,06241902_proc_01394.png,4.545403481,80,69,174.73600269999997,1
13395,216,146,06241902_proc_01395.png,4.934158325,76,67,13.95124195,1
13396,218,151,06241902_proc_01396.png,5.015933513999999,74,65,15.82650966,1
13397,201,286,06241902_proc_01397.png,2.621201992,69,57,72.27003353,1
13398,203,286,06241902_proc_01398.png,2.206240654,57,49,49.88708015,1
13402,204,151,06241902_proc_01402.png,4.546889305,78,69,157.8244334,1
13403,208,150,06241902_proc_01403.png,4.9570431710000005,76,72,110.85301580000001,1
13404,206,148,06241902_proc_01404.png,9.16003418,81,74,172.54645280000003,1
13405,203,147,06241902_proc_01405.png,9.485591888,85,75,132.22161100000002,1
13406,207,147,06241902_proc_01406.png,9.832344055,85,76,114.0542504,1
13407,209,147,06241902_proc_01407.png,9.449850082000001,82,76,109.4733654,1
13408,207,146,06241902_proc_01408.png,6.596698761,80,73,136.4341097,1
13409,201,150,06241902_proc_01409.png,5.3782610889999996,72,68,134.14060039999998,1
13410,203,146,06241902_proc_01410.png,4.662903309,75,70,148.43451299999998,1
13411,196,149,06241902_proc_01411.png,3.531835079,78,63,150.0738369,1
13412,194,158,06241902_proc_01412.png,2.251823425,59,48,164.65976909999998,1
13414,230,148,06241902_proc_01414.png,2.611797571,69,59,29.49612412,1
13415,217,145,06241902_proc_01415.png,5.84430933,80,69,53.93827708,1
13416,214,148,06241902_proc_01416.png,5.553711891,81,72,107.1997594,1
13417,214,147,06241902_proc_01417.png,7.582998752999999,78,71,122.25322990000001,1
13418,213,148,06241902_proc_01418.png,8.609923363,83,72,140.86279069999998,1
13419,214,146,06241902_proc_01419.png,9.452934265,82,75,126.34440740000001,1
13420,215,144,06241902_proc_01420.png,10.61991119,84,77,121.9735405,1
13421,215,144,06241902_proc_01421.png,10.6690712,88,76,157.8774698,1
13423,215,145,06241902_proc_01423.png,7.64878273,80,75,21.87981945,1
13424,219,143,06241902_proc_01424.png,7.168631077000001,80,74,109.23210949999999,1
13425,223,148,06241902_proc_01425.png,4.878762722,78,68,70.86595154,1
13426,212,295,06241902_proc_01426.png,3.149452448,52,48,113.16090940000001,1
13427,213,295,06241902_proc_01427.png,1.684925795,47,41,92.70560618,1
13428,206,149,06241902_proc_01428.png,3.45031023,63,57,163.70869430000002,1
13429,203,152,06241902_proc_01429.png,4.828135967,76,64,175.34257680000002,1
13430,206,152,06241902_proc_01430.png,5.982585907000001,83,74,122.55554779999999,1
13431,204,150,06241902_proc_01431.png,5.919290543,84,77,96.37164875,1
13432,202,149,06241902_proc_01432.png,7.909254074,83,78,171.2698178,1
13433,207,146,06241902_proc_01433.png,7.706566811,82,79,167.7804765,1
13434,204,148,06241902_proc_01434.png,8.513526917,81,78,167.88964430000001,1
13435,206,145,06241902_proc_01435.png,5.494730473,86,79,145.742592,1
13436,206,138,06241902_proc_01436.png,3.090315342,86,76,146.067808,1
13437,203,143,06241902_proc_01437.png,5.093043327,81,79,114.30874320000001,1
13438,201,148,06241902_proc_01438.png,5.899571896,86,80,155.9342588,1
13439,201,152,06241902_proc_01439.png,4.230974197,75,67,11.05009178,1
13440,198,158,06241902_proc_01440.png,2.76103878,63,49,31.24839891,1
13441,222,287,06241902_proc_01441.png,1.1789617540000001,52,48,9.998718195,1
13442,222,147,06241902_proc_01442.png,3.776224613,67,61,60.81454271,1
13443,217,144,06241902_proc_01443.png,5.966085911,77,71,60.17111157,1
13444,213,148,06241902_proc_01444.png,6.105027198999999,77,71,77.85607642,1
13445,211,150,06241902_proc_01445.png,6.461572647000001,77,69,25.45994848,1
13446,213,148,06241902_proc_01446.png,7.743164062999999,83,74,156.4172163,1
13447,215,145,06241902_proc_01447.png,10.019180300000002,88,80,127.42913020000002,1
13448,211,146,06241902_proc_01448.png,10.22316265,89,78,136.2537961,1
13449,214,148,06241902_proc_01449.png,8.316890717,81,77,83.80546489,1
13450,214,146,06241902_proc_01450.png,6.884992123,81,75,107.6871753,1
13451,217,146,06241902_proc_01451.png,6.884485245,85,72,166.9620875,1
13452,216,147,06241902_proc_01452.png,4.563335896,79,71,165.9946203,1
13453,221,146,06241902_proc_01453.png,6.423865795,72,67,136.915778,1
13454,222,143,06241902_proc_01454.png,5.227843761,64,58,173.0044178,1
13455,203,284,06241902_proc_01455.png,1.862693787,51,42,150.9541049,1
13456,207,147,06241902_proc_01456.png,2.089317083,70,63,143.68639430000002,1
13457,208,149,06241902_proc_01457.png,5.042536736000001,81,73,9.377176957,1
13458,205,151,06241902_proc_01458.png,7.46598053,89,79,173.41917980000002,1
13459,205,154,06241902_proc_01459.png,6.715744972,90,80,171.1759104,1
13460,205,148,06241902_proc_01460.png,8.991597176,90,82,40.78444948,1
13461,207,147,06241902_proc_01461.png,9.993192673,85,76,35.38546156,1
13462,209,149,06241902_proc_01462.png,9.663694382000001,86,73,37.6431601,1
13463,206,147,06241902_proc_01463.png,9.334501266,89,79,58.47043545,1
13464,205,151,06241902_proc_01464.png,7.13513422,81,75,30.35551218,1
13465,204,149,06241902_proc_01465.png,6.979767798999999,79,73,8.985066896000001,1
13466,206,144,06241902_proc_01466.png,5.253821373,78,73,28.16040208,1
13467,202,149,06241902_proc_01467.png,2.765268564,64,60,14.03859067,1
13469,215,134,06241902_proc_01469.png,1.101576328,52,45,172.2493122,1
13470,215,141,06241902_proc_01470.png,3.3768622880000003,65,59,61.35508388,1
13471,215,147,06241902_proc_01471.png,5.384381294,77,72,3.257880492,1
13472,212,147,06241902_proc_01472.png,6.664071083,77,70,29.85335326,1
13473,212,145,06241902_proc_01473.png,8.818958282,80,73,31.53898589,1
13474,212,146,06241902_proc_01474.png,9.704748153999999,83,79,146.09291919999998,1
13475,212,148,06241902_proc_01475.png,10.66746616,79,79,114.46330359999999,1
13476,211,147,06241902_proc_01476.png,9.415317535,82,79,135.10869780000002,1
13477,211,147,06241902_proc_01477.png,7.910793303999999,84,79,158.085601,1
13478,213,148,06241902_proc_01478.png,7.264924048999999,79,75,154.9909977,1
13479,213,147,06241902_proc_01479.png,7.09687376,78,72,179.3828266,1
13480,212,145,06241902_proc_01480.png,6.687103747999999,74,69,70.89810125,1
13481,217,138,06241902_proc_01481.png,4.491868496,78,70,52.05783038,1
13482,213,288,06241902_proc_01482.png,1.669265985,59,50,172.5444575,1
13483,208,293,06241902_proc_01483.png,1.071981192,50,45,8.999316378,1
13484,208,146,06241902_proc_01484.png,2.5707833769999997,74,68,58.20534214,1
13485,205,149,06241902_proc_01485.png,5.1504058839999995,74,67,20.2744313,1
13486,208,146,06241902_proc_01486.png,6.226144314,77,71,164.5137499,1
13487,208,148,06241902_proc_01487.png,7.323806762999999,83,77,159.9617276,1
13488,206,146,06241902_proc_01488.png,10.00795269,74,73,152.2581997,1
13489,209,149,06241902_proc_01489.png,10.42699432,79,74,5.2379162610000005,1
13490,209,151,06241902_proc_01490.png,9.406569481,85,76,146.12799569999999,1
13491,210,151,06241902_proc_01491.png,10.38030815,81,78,140.6125667,1
13492,209,151,06241902_proc_01492.png,8.989943504,81,79,29.13096513,1
13493,210,150,06241902_proc_01493.png,7.548678398,81,77,34.80520626,1
13494,212,148,06241902_proc_01494.png,7.740943908999999,78,74,21.64964037,1
13495,205,150,06241902_proc_01495.png,6.717251778,77,71,179.4292725,1
13496,205,150,06241902_proc_01496.png,3.277884007,82,79,99.64391725,1
13497,210,154,06241902_proc_01497.png,2.6918725969999997,65,61,11.86748442,1
13498,208,138,06241902_proc_01498.png,4.8503813739999995,72,66,24.27603252,1
13499,208,141,06241902_proc_01499.png,5.549133301,75,68,19.37364034,1
13503,206,144,06241902_proc_01503.png,8.176675797,82,80,20.19009383,1
13504,212,145,06241902_proc_01504.png,7.599657059,84,80,117.4917753,1
13505,211,146,06241902_proc_01505.png,9.892139435,87,80,154.6931485,1
13506,209,149,06241902_proc_01506.png,7.43635273,83,77,156.75028369999998,1
13507,209,149,06241902_proc_01507.png,6.758422852000001,83,78,169.9984439,1
13515,213,146,06241902_proc_01515.png,7.769385815,84,76,7.046796667000001,1
13516,216,144,06241902_proc_01516.png,4.310136795,87,73,11.53816429,1
13517,211,143,06241902_proc_01517.png,6.975139617999999,89,83,152.47237230000002,1
13518,214,148,06241902_proc_01518.png,6.594342232000001,81,81,171.99108069999997,1
13519,214,146,06241902_proc_01519.png,6.561800002999999,84,81,110.85448429999998,1
13520,212,147,06241902_proc_01520.png,7.258505344,82,77,118.1136503,1
13521,212,150,06241902_proc_01521.png,6.770352364,84,77,127.6765128,1
13522,211,155,06241902_proc_01522.png,6.186069965,80,73,176.0668125,1
13523,210,160,06241902_proc_01523.png,5.212171555,77,70,159.7672499,1
13524,217,154,06241902_proc_01524.png,3.7040543560000003,67,58,174.97789550000002,1
13525,214,154,06241902_proc_01525.png,2.7267198560000003,58,48,112.4277091,1
13526,204,154,06241902_proc_01526.png,3.678727627,65,58,95.58693514,1
13527,201,151,06241902_proc_01527.png,5.802680492,73,67,103.26413609999999,1
13528,203,151,06241902_proc_01528.png,7.673433304,84,75,77.76265993,1
13529,205,146,06241902_proc_01529.png,8.307108879,80,76,121.04173200000001,1
13530,205,145,06241902_proc_01530.png,9.019517899,84,80,74.29191296,1
13531,209,146,06241902_proc_01531.png,6.799683571,85,80,74.06683774,1
13532,210,145,06241902_proc_01532.png,7.9838724139999995,85,79,101.4323886,1
13533,205,140,06241902_proc_01533.png,9.071285247999999,79,74,137.6776037,1
13534,208,139,06241902_proc_01534.png,7.509105682,80,75,16.72728696,1
13535,206,148,06241902_proc_01535.png,8.132862091,79,75,83.9714863,1
13536,208,148,06241902_proc_01536.png,5.4882750510000005,74,71,85.18697993,1
13537,201,155,06241902_proc_01537.png,4.601895332,72,65,26.15789136,1
13538,207,154,06241902_proc_01538.png,6.350505828999999,75,70,75.53866837,1
13541,218,161,06241902_proc_01541.png,5.939424992,75,67,27.32511263,1
13542,216,155,06241902_proc_01542.png,7.039723396,75,69,150.2201976,1
13543,213,151,06241902_proc_01543.png,9.047391891,86,70,157.8325391,1
13544,214,149,06241902_proc_01544.png,9.688152313,85,72,161.6180382,1
13546,215,145,06241902_proc_01546.png,9.664861679,82,75,130.9323581,1
13547,216,145,06241902_proc_01547.png,10.0325489,82,75,156.5670587,1
13548,218,144,06241902_proc_01548.png,9.839250565,96,75,151.75548930000002,1
13549,217,147,06241902_proc_01549.png,7.797904967999999,82,70,171.5171637,1
13550,216,150,06241902_proc_01550.png,5.9484148029999995,75,64,166.944096,1
13551,216,157,06241902_proc_01551.png,4.487069607,59,57,146.2212073,1
13552,214,162,06241902_proc_01552.png,2.730135202,50,51,15.77724692,1
13554,205,145,06241902_proc_01554.png,1.9965448380000002,59,49,134.31171030000002,1
13555,203,148,06241902_proc_01555.png,5.07845211,70,64,123.55377990000001,1
13556,203,153,06241902_proc_01556.png,6.77603817,75,70,169.13974819999999,1
13557,202,148,06241902_proc_01557.png,5.372217655,76,71,15.88084552,1
13558,202,150,06241902_proc_01558.png,6.298603535,77,72,136.09176010000002,1
13559,205,151,06241902_proc_01559.png,7.90846014,79,70,161.44441830000002,1
13560,205,147,06241902_proc_01560.png,8.110201836,82,77,176.3943483,1
13561,205,147,06241902_proc_01561.png,7.295631886000001,80,73,22.30303334,1
